ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
6.6," Russell to Rohit, 2 runs, full one by Russell outside off and Rohit has creamed it through covers for a couple of runs ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Russell
6.5,"Russell to Rohit, SIX, into the stands! Clearly the biggest one of the evening. Typical Rohit who nails his pull shot again. Back in his crease as he picks the length early and deposits it over deep square leg for many-a-mile",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit,Russell
6.4," Russell to Rohit, no run, short and wide outside off, goes for a slash away from his body and mistimes it into the off side ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Russell
6.3," Russell to Rohit, FOUR, Russell ain't happy with the fielder at fine leg. Was a short ball and Rohit it pulls it away as he beats the fielder in the deep ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Russell
6.2," Russell to Rohit, no run, directed at the off-stump as Rohit eases this length ball back to Dre Russ ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Russell
6.1," Russell to Suryakumar Yadav, 1 run, short of a length outside off, Suryakumar opens his bat face and glides this down to third man ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Suryakumar Yadav, Russell
5.6," Narine to Rohit, no run, shortish one around off, Rohit camps back and punches it towards the man at extra cover ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Narine
5.5," Narine to Suryakumar Yadav, 1 run, and Suryakumar Yadav has nudged this exactly there, just a single as the fielder's in place near the fence ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Suryakumar Yadav, Narine
5.4,"Narine to Suryakumar Yadav, FOUR, 50-run stand up for the second wicket. Short ball by Narine and Suryakumar Yadav lines up for it. Treks back in the crease and pulls it over mid-wicket. Having conceded two boundaries in the over, Narine opts for a deep mid-wicket immediately",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Suryakumar Yadav,Narine
5.3," Narine to Rohit, 1 run, tossed up delivery by Narine, this one's a lot fuller as Rohit eases it through mid-on ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Narine
5.2," Narine to Suryakumar Yadav, 1 run, flatter on the pads as Suryakumar Yadav nudges this through square leg for a single ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Suryakumar Yadav, Narine
5.1," Narine to Suryakumar Yadav, FOUR, whipped away! Floated on middle and leg, Suryakumar Yadav is on his front foot to heave this one towards the deep mid-wicket fence. Played that in the air, but more importantly in the gap ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Suryakumar Yadav, Narine
4.6," Cummins to Rohit, no run, tries to flick this one into the leg side as the ball takes the leading edge and rolls towards mid-off ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Cummins
4.5," Cummins to Rohit, SIX, did someone say the boundaries are bigger? Not for this guy. Cummins feeds him another back of a length delivery and the Mumbai skipper has smoked it over deep mid-wicket for six more ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Cummins
4.4," Cummins to Rohit, no run, aimed at the leg-stump on a length, Rohit guides it back to Cummins from within the crease ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Cummins
4.3," Cummins to Suryakumar Yadav, 1 run, 141kph, Suryakumar Yadav moves inside the line and works the back of a length delivery through square leg for an easy single ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Suryakumar Yadav, Cummins
4.2," Cummins to Rohit, 1 run, sensible batting by Sharma as he nudges the shortish delivery in front of mid-on for one ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Cummins
4.1,"Cummins to Rohit, SIX, the Hitman has arrived. Not for the first time has Cummins been at the receiving end of such brilliance by Rohit. Remember that six over extra cover Down Under? Hangs back in his crease, stands tall and thwacks the short ball over deep mid-wicket for half-a-dozen",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit,Cummins
4.1," Cummins to Rohit, wide, wayward start by Cummins as he sprays this one down the leg side. Had Rohit connected his on-side hack, this might have sailed over fine leg ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Cummins
3.6," Shivam Mavi to Suryakumar Yadav, 2 runs, there was a third run on offer, but Rohit's had enough of running. Guess, he's planning to deal in boundaries from here on. This was nudged through mid-wicket off his back foot by Suryakumar Yadav and they end the over with a brace. 9 runs.. ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Suryakumar Yadav, Shivam Mavi
3.5," Shivam Mavi to Suryakumar Yadav, no run, flicks this length delivery into the on side as the ball comes off the inside half ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Suryakumar Yadav, Shivam Mavi
3.4," Shivam Mavi to Rohit, 3 runs, another firm punch by Rohit. Knocks this back of a length delivery towards the left of Russell who sprints back and stops it with his foot near the boundary, could have twisted his ankle with such stop ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Shivam Mavi
3.3," Shivam Mavi to Rohit, 2 runs, punched off the back foot through covers as Rohit manages to pierce two fielders inside the ring, can't take more than two though ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Shivam Mavi
3.2," Shivam Mavi to Rohit, no run, directs this length ball at the stumps as Rohit nudges it into the on side ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Shivam Mavi
3.1," Shivam Mavi to Rohit, 2 runs, half-volley outside off, Rohit drives it through the gap at extra cover as Russell sprints back from mid-off and gets rid of the ball quickly ",1st Inns,5th,Kolkata Knight Riders,Mumbai Indians,"Kolkata Knight Riders (Playing XI): Sunil Narine, Shubman Gill, Nitish Rana, Eoin Morgan, Andre Russell, Dinesh Karthik(w/c), Nikhil Naik, Pat Cummins, Kuldeep Yadav, Sandeep Warrier, Shivam Mavi","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Saurabh Tiwary, Hardik Pandya, Kieron Pollard, Krunal Pandya, James Pattinson, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Sep 23,2020",Kolkata Knight Riders have won the toss and have opted to field,Mumbai Indians won by 49 runs,Rohit Sharma,KKR,field,MI,KKR,Rohit, Shivam Mavi
