ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length
6.2," Stoinis to Nitish Rana, no run, on a length around off, seaming away from the batsman as Nitish Rana defends it tentatively ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Stoinis,0,0,Good
6.1," Stoinis to Karthik, 1 run, short of a length on middle and leg, Karthik nudges it towards mid-wicket for one ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Karthik, Stoinis,1,0,Short
5.6," Nortje to Karthik, 1 run, straying on DK's pads allowing him to open his account with a flick through square leg ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Karthik, Nortje,1,0,
5.5," Nortje to Karthik, no run, back of a length around off, seaming away from the batsman who gets beaten on his defence ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Karthik, Nortje,0,0,Back of Length
5.4," Nortje to Tripathi, out Bowled!! You miss, I hit! Some swing on offer and that has resulted in Tripathi's downfall. Delivered at 148kph, full and straight as Nortje directs this one at the middle stump. Tripathi backs away and by the time he can squeeze it out, the outside edge uproots his timber. Can't expose your stumps against a bowler who can consistently hit 150ks. Tripathi b Nortje 13(12) [4s-1] ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Nortje,out,out,Full
5.3," Nortje to Nitish Rana, 1 run, short of a length delivery on the batsman's thigh pad as Nitish Rana works it towards square leg for one ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Nortje,1,0,Short
5.2," Nortje to Tripathi, 1 run, touch fuller around off and Tripathi drives it towards extra cover for one ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Nortje,1,0,Full
5.1,"Nortje to Tripathi, FOUR, full length delivery on off, Tripathi makes room and slices it over cover-point for four runs. KKR getting a move on",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi,Nortje,4,0,Full
4.6," Axar to Nitish Rana, no run, lot fuller on off, Nitish Rana tries to work it across the line, ends up getting an inside edge onto the pads. Axar was up in an appeal, but no one else was interested ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Axar,0,0,Full
4.5," Axar to Nitish Rana, FOUR, now that looks a good shot! Short ball on off, the arm ball and it's been thrashed through mid-wicket as it bisects two fielders in the deep ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Axar,4,0,Good
4.4," Axar to Tripathi, 1 run, down on his knee to sweep the tossed up delivery off an inside edge towards mid-wicket ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Axar,1,0,Full toss
4.3," Axar to Tripathi, no run, darted on off, Tripathi rocks back and punches it to the fielder at cover ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Axar,0,0,
4.2," Axar to Tripathi, no run, pushed through on a flatter trajectory, touch short and it's been knocked towards extra cover where Axar sprints across and stops it ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Axar,0,0,Short
4.1," Axar to Tripathi, 2 runs, tossed up delivery on a full length, Tripathi goes inside out and drives it to wide long-off for a couple of runs as Dhawan stops it with a dive in the deep ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Axar,2,0,Full toss
3.6," Rabada to Tripathi, 1 run, short of a length outside off, Tripathi slices it through backward point for one ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Rabada,1,0,Short
3.5," Rabada to Tripathi, 2 runs, and now he has chipped this one just over mid-off. Was on a good length and Tripathi got two more as the fielder inside the ring was charging back ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Rabada,2,0,Good
3.4," Rabada to Tripathi, 2 runs, short ball on off, Tripathi is quick to pounce on it as he goes for the pull shot. But once again, the lack of timing results in only a couple of runs as the ball just clears mid-on ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Rabada,2,0,Short
3.3," Rabada to Nitish Rana, 1 run, quick run taken as Nitish Rana pats this short of a length delivery in front of point and scampers across to the other end ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Rabada,1,0,Short
3.2," Rabada to Nitish Rana, no run, too close to the body as Nitish Rana cuts this back of a length delivery to point ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Rabada,0,0,Back of Length
3.1," Rabada to Nitish Rana, no run, short of a length outside off, Nitish Rana goes back in his crease and guides it to point ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Rabada,0,0,Short
2.6," Tushar Deshpande to Tripathi, no run, short and skiddy around off, Tripathi treks back and scythes it to point. A decent economical over by Tushar Deshpande. Doesn't look a confident start from KKR this ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Tripathi, Tushar Deshpande,0,0,Short
2.5," Tushar Deshpande to Nitish Rana, 1 run, skids along the deck on a good length and Nitish Rana opens his bat face late to glide it through backward point ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Tushar Deshpande,1,0,Good
2.4," Tushar Deshpande to Nitish Rana, no run, hits this one on back of a length and Nitish Rana is back in his crease to nudge it into the on side ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Tushar Deshpande,0,0,Back of Length
2.3," Tushar Deshpande to Nitish Rana, no run, seaming away from the batsman on back of a length, Nitish Rana pats it back to Tushar Deshpande ",1st Inns,42n,Kolkata Knight Riders,Delhi Capitals,"Kolkata Knight Riders (Playing XI): Shubman Gill, Sunil Narine, Nitish Rana, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy","Delhi Capitals (Playing XI): Shikhar Dhawan, Ajinkya Rahane, Shreyas Iyer(c), Rishabh Pant(w), Marcus Stoinis, Shimron Hetmyer, Axar Patel, Ravichandran Ashwin, Kagiso Rabada, Tushar Deshpande, Anrich Nortje",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 24,2020",Delhi Capitals have won the toss and have opted to field,Kolkata Knight Riders won by 59 runs,Varun Chakaravarthy,DC,field,KKR,DC,Nitish Rana, Tushar Deshpande,0,0,Back of Length
