ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination,shot_name,ball_speed,out_type,match_id
4.3," Chahar to Morgan, out Caught by Dhoni!! Edged and taken! 132.4kph, pitched up delivery, it's the outswinger outside off and Morgan goes hard on the drive away from his body. No feet movement either from the KKR captain and he's nicked it off to his counterpart. Chahar is having a ball here at the Wankhede - three wickets in 15 deliveries. KKR under the pump! Morgan c Dhoni b Chahar 7(7) [4s-1] ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Morgan, Chahar,out,out,,off side,,edge,132.4,"Catch out , dhoni",202115
4.2," Chahar to Morgan, FOUR, 134.1kph, Morgan gives the charge to the bowler by shimmying down the track. Slightly moves leg-side too to heave across the line. Got it slightly off the inner part of the bat but it's gone in the gap between mid-on and mid-wicket ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Morgan, Chahar,4,0,,,mid-on,,134.1,,202115
4.1," Chahar to Tripathi, 1 run, 136.2kph, outswinger, Tripathi opens his bat-face to guide it behind square on the off-side ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Tripathi, Chahar,1,0,,,square,,136.2,,202115
3.6," Ngidi to Tripathi, 1 run, 117.3kph, off-speed full ball wide of off, a shuffling Tripathi steers it to deep backward point ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Tripathi, Ngidi,1,0,Full,wide,deep backward point,,117.3,,202115
3.5," Ngidi to Morgan, 3 runs, 116.7kph, rib-lined, tucked around the corner. Shardul runs forward and to his left from deep backward square leg, attacks the ball and fails to gather it cleanly. Then, he runs back and slides to stop the ball from hitting the rope. The batsmen run three ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Morgan, Ngidi,3,0,,,deep backward square,,116.7,,202115
3.4," Ngidi to Morgan, no run, shortish ball, Morgan drops it into the leg-side, off the splice of the bat ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Morgan, Ngidi,0,0,Short,,,,,,202115
3.3," Ngidi to Morgan, no run, 132.5kph, similar length, Morgan defends it out ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Morgan, Ngidi,0,0,Good,,,defend,132.5,,202115
3.2," Ngidi to Morgan, no run, 130.4kph, back of a length, hint of inward seam movement, Morgan stands tall to slap through the covers and is beaten on the inside edge ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Morgan, Ngidi,0,0,Back of Length,,covers,edge,130.4,,202115
3.1," Ngidi to Morgan, no run, short of length delivery, Morgan nudges it on the leg-side ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Morgan, Ngidi,0,0,Short,,,,,,202115
3.1," Ngidi to Morgan, wide, 134.2kph, a loosener well down the leg-side ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Morgan, Ngidi,wide,1,,wide,,wide,134.2,,202115
2.6," Chahar to Tripathi, no run, in-slanter, blunted to mid-wicket ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Tripathi, Chahar,0,0,,,mid-wicket,,,,202115
2.5,"Chahar to Nitish Rana, out Caught by Dhoni!! Chahar has his man! He's removed both the KKR openers. Not a great ball by any means, but CSK won't mind. A fullish ball on the pads at 131.1kph, Nitish Rana gets a leading edge on his attempted flick/glance and the ball balloons up in the air. Dhoni called for it, ran towards the square leg region to pouch it safely. Nitish Rana never looked comfortable at the crease. Nitish Rana c Dhoni b Chahar 9(12) [4s-2]",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana,Chahar,out,out,Full,stump line,square leg,edge,131.1,"Catch out , dhoni",202115
2.4," Chahar to Nitish Rana, no run, 135.2kph, lovely delivery! Goes for the outswinger, lands on a good length and gets it to jag away off the deck. Nitish Rana gets squared up and awkwardly pokes at it. Whizzed past the outside edge ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana, Chahar,0,0,Good,,,edge,135.2,,202115
2.3," Chahar to Tripathi, 1 run, 134.6kph, short of length outside off, punched to deep backward point ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Tripathi, Chahar,1,0,Short,off side,deep backward point,,134.6,,202115
2.2,"Chahar to Nitish Rana, leg byes, 1 run, 134.7kph, rib-tickler, Nitish Rana hurriedly pulls it to fine leg, Given as leg-byes, must have come off the thigh",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana,Chahar,byes,1,,,fine leg,pull shot,134.7,,202115
2.1," Chahar to Tripathi, 1 run, 136.1kph, outswinger, width on offer and that's been dabbed backward of square on the off-side ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Tripathi, Chahar,1,0,,off side,square,dab,136.1,,202115
1.6," Sam Curran to Nitish Rana, no run, 111.9kph, outswinger, Nitish Rana reaches out and tentatively pushes at it. Gets an outside edge that goes to short third man ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana, Sam Curran,0,0,Short,,short third man,edge,111.9,,202115
1.5," Sam Curran to Nitish Rana, no run, 125.1kph, cutter from a length, Rana looks to tap it into the off-side with soft hands, gets an inside edge that eludes the sticks ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana, Sam Curran,0,0,Good,stump line,off-side,edge,125.1,,202115
1.5," Sam Curran to Nitish Rana, wide, 133.3kph, banged in short, Nitish Rana ducks under it and it's been wided for height ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana, Sam Curran,wide,1,Short,wide,,wide,133.3,,202115
1.4," Sam Curran to Nitish Rana, no run, 128.8kph, short of length, cut straight to cover point ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana, Sam Curran,0,0,Short,,straight,cut shot,128.8,,202115
1.3," Sam Curran to Nitish Rana, no run, 129.8kph, good length around the fourth-fifth stump zone, Rana backs away and clears his front leg to flay one through the covers, no contact made ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana, Sam Curran,0,0,Good,,covers,,129.8,,202115
1.2," Sam Curran to Nitish Rana, FOUR, 131.5kph, Curran errs with his line, strays this length ball on leg and Nitish Rana glances it very fine. No chance for deep backward square leg to cut it off ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana, Sam Curran,4,0,Good,leg side,deep backward square,cut shot,131.5,,202115
1.1," Sam Curran to Nitish Rana, FOUR, uppish and safe! 129.2kph, pitched up delivery, Rana throws his bat for a booming drive sans any feet movement. Thick outside edge and it flies square of the short third man fielder ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Nitish Rana, Sam Curran,4,0,Short,,square,edge,129.2,,202115
0.6," Chahar to Tripathi, FOUR, shot! 132.4kph, Tripathi comes down the track and in the process moves leg-side which allows him to free his arms. Converted the fullish ball into a half-volley and hammered it uppishly through extra cover. Came off the meat of the bat. End of an eventful first over ",2nd Inns,15th,Kolkata Knight Riders,Chennai Super Kings,"Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Eoin Morgan(c), Dinesh Karthik(w), Sunil Narine, Andre Russell, Pat Cummins, Kamlesh Nagarkoti, Varun Chakravarthy, Prasidh Krishna","Chennai Super Kings (Playing XI): Ruturaj Gaikwad, Faf du Plessis, Moeen Ali, Suresh Raina, Ambati Rayudu, Ravindra Jadeja, MS Dhoni(w/c), Sam Curran, Shardul Thakur, Lungi Ngidi, Deepak Chahar",,,IPL,2021,"Wankhede Stadium,Mumbai","Apr 21,2021",Kolkata Knight Riders have won the toss and have opted to field,Chennai Super Kings won by 18 runs,Faf du Plessis,KKR,field,KKR,CSK,Tripathi, Chahar,4,0,Full,,extra cover,,132.4,,202115
