ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination
4.2," Rahul Chahar to Rahul, no run, fraction short and outside off, Rahul cracks it straight to cover-point ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Rahul Chahar,0,0,Short,off side,straight
4.1," Rahul Chahar to Rahul, no run, uhhh! This was a half tracker and Rahul was shaping to play the pull, but sees the ball turn square and decides against it, lets it through to de Kock ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Rahul Chahar,0,0,,,square
3.6," Boult to Mayank, no run, 137.8ks back of a length delivery around off, Agarwal guides it to short third man and Rahul isn't risking a single ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Boult,0,0,Back of Length,,short third man
3.5," Boult to Mayank, no run, sticks to the off-pace delivery and angles it in from round the wicket, turned to mid-wicket ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Boult,0,0,,stump line,mid-wicket
3.4," Boult to Rahul, 1 run, 115ks slower delivery on a fullish length, Rahul drives to sweeper cover ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Boult,1,0,Full,,sweeper
3.3," Boult to Mayank, 1 run, low full toss outside off, Agarwal crunches it straight to the sweeper cover fielder ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Boult,1,0,Full,off side,straight
3.3," Boult to Mayank, no ball, FOUR, oh my! That must have slipped out of Boult's hand. A high full toss that's well above the waist. Agarwal arches back and ramps it over short third man. Easy call for the umpire.. ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Boult,no ball,1+4,Full,,short third man
3.2," Boult to Mayank, FOUR, poor from Kishan. On the shorter side and Agarwal has enough room to free his arms, punches it to backward point where Kishan allows it to burst through his fingers. The ball grazed his face on the way to the fence but he's fine ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Boult,4,0,Short,,backward point
3.1," Boult to Rahul, 1 run, early call and Agarwal races across. Rahul steers the back of a length delivery to short third man and is called through, easily stolen ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Boult,1,0,Back of Length,,short third man
2.6," Bumrah to Rahul, 1 run, slower short of length delivery and Rahul is early into the pull, drags it off the inner half to fine leg ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Bumrah,1,0,Short,,fine leg
2.5," Bumrah to Rahul, SIX, not off the middle but the ball still sails over the rope. Bumrah went short again and slanted it into the right hander, Rahul swivels to play the pull but instead gets a fat top-edge which takes the ball over fine leg ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Bumrah,6,0,Short,,fine leg
2.4," Bumrah to Rahul, no run, 136.6ks delivery banged into the surface and Rahul is caught by surprise by the extra bit of bounce, he arches back and softens his grip as he steers it to short third man. It was in the air for a while but landed well in front of Chahar ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Bumrah,0,0,Short,,short third man
2.3," Bumrah to Rahul, no run, change of pace as Bumrah rolled his fingers over the ball, Rahul knocks it in front of cover ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Bumrah,0,0,,,cover
2.2," Bumrah to Rahul, no run, 136.8ks back of a length on off, Rahul drops it with soft hands into the on-side and SKY swoops down from mid-wicket ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Bumrah,0,0,Back of Length,off side,mid-wicket
2.1," Bumrah to Rahul, 2 runs, wrong line from Bumrah, angled down leg and Rahul helps it along the way backward of square leg, Chahar runs around from fine leg and keeps it down to a brace ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Bumrah,2,0,,,square leg
1.6," Krunal Pandya to Mayank, SIX, wow! That's a fabulous shot. They have more than made up for a quiet first over. Agarwal makes room, crouches low and waits for the ball, then lofts handsomely with the spin over extra cover. Went a long way into the night sky but had the power to clear the rope ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Krunal Pandya,6,0,,,extra cover
1.5," Krunal Pandya to Mayank, no run, quicker and arrowing on off, Agarwal defends to cover and still has to wait for his first run ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Krunal Pandya,0,0,,off side,cover
1.4," Krunal Pandya to Rahul, 1 run, smart batting. Two boundaries and Rahul uses soft hands to drop one into the off-side, quick single taken ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Krunal Pandya,1,0,,,off-side
1.3," Krunal Pandya to Rahul, FOUR, that's a gift and Rahul accepts it happily. This was a rank long hop and Rahul had all the time to pick his spot, he chose deep mid-wicket and nailed the pull for a one bounce four ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Krunal Pandya,4,0,,,mid-wicket
1.2," Krunal Pandya to Rahul, FOUR, fraction short and Rahul ain't missing out. He had the width as well to crack the cut square on the off-side and split the two fielders in the point region ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Krunal Pandya,4,0,Short,,square
1.1," Krunal Pandya to Rahul, no run, slower and drifting in, Rahul opens his front hip and pushes to cover ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Krunal Pandya,0,0,,,cover
0.6," Boult to Mayank, no run, now slants it across with the natural angle, Agarwal steers it straight to short third man. Nice tidy start from Boult, just the single ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Boult,0,0,Short,,straight
0.5," Boult to Mayank, no run, 137.3ks short of length swinging in, Agarwal is cramped for room as he chops it in front of backward point ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Boult,0,0,Short,,backward point
0.4," Boult to Mayank, no run, angled across the batsman, Agarwal sees the width and goes hard on the cut, chopped behind to de Kock ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Mayank, Boult,0,0,,,
0.3," Boult to Rahul, 1 run, risky single but no harm done. Swinging into the right hander, Rahul turns it towards mid-wicket and takes on SKY, direct hit would have made it interesting. On replays looks like Rahul would have made it in ",2nd Inns,17t,Punjab Kings,Mumbai Indians,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Nicholas Pooran, Deepak Hooda, Moises Henriques, Shahrukh Khan, Fabian Allen, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Krunal Pandya, Kieron Pollard, Jayant Yadav, Rahul Chahar, Jasprit Bumrah, Trent Boult",,,IPL,2021,"MA Chidambaram Stadium,Chennai","Apr 23,2021",Punjab Kings have won the toss and have opted to field,Punjab Kings won by 9 wkts,KL Rahul,PBKS,field,PBKS,MI,Rahul, Boult,1,0,,,mid-wicket
